video_url,duration,description,hours,id
https://www.youtube.com/watch?v=dsTEjce3JeA,7:02:15,"Venice, Italy 🇮🇹 | September 2023 - 4K 60fps HDR Walking Tour (▶422min)",7.0375,dsTEjce3JeA
https://www.youtube.com/watch?v=uOJbw937LIs,4:54:35,"Naples, Italy | The Most Chaotic Italian City",4.909722222222222,uOJbw937LIs
https://www.youtube.com/watch?v=nD2wAtmbMC8,2:49:32,"Seville, Spain 🇪🇸 | August 2023 | 4K-HDR Walking Tour",2.825555555555556,nD2wAtmbMC8
https://www.youtube.com/watch?v=sRLmyxafD9A,4:25:30,"Malaga, Spain 🇪🇸 Summer 2023 4K-HDR Walking Tour",4.425000000000001,sRLmyxafD9A
https://www.youtube.com/watch?v=f0cSYaVyM00,3:07:19,"Ibiza, Spain's 🇪🇸 Party Paradise | 4K-HDR 60fps Walking Tour - 4K-HDR 60fps Walking Tour",3.1219444444444444,f0cSYaVyM00
https://www.youtube.com/watch?v=KtmOAn2uq7U,2:23:46,"Rome, Italy 🇮🇹 - An Evening Walk - 4K-HDR 60fps Walking Tour",2.396111111111112,KtmOAn2uq7U
https://www.youtube.com/watch?v=C4a0AXOVQxg,2:52:14,"Capri, Italy 🇮🇹 - A Luxurious Italian Paradise - 4k HDR 60fps Walking Tour (▶172min)",2.870555555555556,C4a0AXOVQxg
https://www.youtube.com/watch?v=dowblV4QTps,2:53:47,"Ibiza, Spain 🇪🇸 - SUMMER 2023 4K-HDR Walking Tour (▶195min)",2.8963888888888887,dowblV4QTps
https://www.youtube.com/watch?v=GG387_OLDF4,2:06:24,"Krakow, Poland 🇵🇱 - Summer 🌞 Walking Tour 4K-HDR  (▶126 min)",2.106666666666667,GG387_OLDF4
https://www.youtube.com/watch?v=EEzTfdRO_b4,2:40:36,"Naples, Italy 🇮🇹 - Watch It And Fall In Love - 4K-HDR 2023 Walking Tour (▶2 ½ Hours)",2.6766666666666663,EEzTfdRO_b4
https://www.youtube.com/watch?v=SYdq43y6fao,2:12:27,"Oslo, Norway 🇳🇴 - Summer Walk - 4K/60fps HDR - Walking Tour",2.2075,SYdq43y6fao
https://www.youtube.com/watch?v=RPGpe04Ys8s,2:45:54,"Paros, Greece 🇬🇷 | The Budget-Friendly Mykonos | 4K 60fps HDR Walking Tour",2.765,RPGpe04Ys8s
https://www.youtube.com/watch?v=bUkkes6iRMk,1:00:24,"Bilbao, Spain 🇪🇸 July 2023 4K-HDR Walking Tour (▶60min)",1.0066666666666666,bUkkes6iRMk
https://www.youtube.com/watch?v=C9WmWA0TRvs,2:03:52,"Ibiza, Spain 🇪🇸 THE MEDITERRANEAN PARADISE - July 2023 4K-HDR Walking Tour (▶123min)",2.0644444444444443,C9WmWA0TRvs
https://www.youtube.com/watch?v=3IiKeAkDQ7s,3:44:38,"Ibiza, Spain 🇪🇸 - SUMMER PARADISE 4K-HDR Walking Tour (▶195min)",3.743888888888889,3IiKeAkDQ7s
https://www.youtube.com/watch?v=hrjYW-pY7e8,4:57:40,"Barcelona, Spain 🇪🇸 SUMMER 2023 4K-HDR Walking Tour (▶4.5HOURS)",4.961111111111111,hrjYW-pY7e8
https://www.youtube.com/watch?v=9yHzNc4Q6Mk,1:07:04,SANTORINI GREECE - JULY 2023 (▶67minutes),1.1177777777777778,9yHzNc4Q6Mk
https://www.youtube.com/watch?v=IXKrB-gb6os,3:08:59,"Malaga, Spain 🇪🇸 July 2023 4K-HDR Walking Tour (▶188min)",3.149722222222222,IXKrB-gb6os
https://www.youtube.com/watch?v=YyVGh7Yqx30,4:36:47,"Barcelona, Spain 🇪🇸 THE PERFECT CITY - 2023 4K-HDR Walking Tour (▶4.5hours)",4.613055555555556,YyVGh7Yqx30
https://www.youtube.com/watch?v=NiCbqz_Jtus,2:28:48,"Paros, Greece 🇬🇷 | The Affordable Mykonos | 4K 60fps HDR Walking Tour",2.48,NiCbqz_Jtus
https://www.youtube.com/watch?v=kn9St-m4Kxs,2:04:04,"Monte Carlo, Monaco 🇲🇨 🌴 - THE MOST GLAMOURS AND RICHEST PLACE ON EARTH",2.067777777777778,kn9St-m4Kxs
https://www.youtube.com/watch?v=VEppt7LAL0U,3:46:36,"Barcelona, Spain 🇪🇸 July 2023 4K-HDR Walking Tour (▶216min)",3.7766666666666655,VEppt7LAL0U
https://www.youtube.com/watch?v=ZlfOqw8jqaU,3:07:56,"Krakow, Poland 🇵🇱 - Summer 🌞 Walking Tour 4K-HDR  (▶177 min)",3.1322222222222225,ZlfOqw8jqaU
https://www.youtube.com/watch?v=WA2_oKXyY00,2:19:38,"Mykonos, Greece 🇬🇷 | THE PARADISE OF THE MEDITERRANEAN | 4K 60fps HDR Walking Tour",2.327222222222222,WA2_oKXyY00
https://www.youtube.com/watch?v=jsJWqQ5PfTs,3:15:13,"Ibiza, Spain 🇪🇸 THE MEDITERRANEAN PARADISE - July 2023 4K-HDR Walking Tour (▶195min)",3.2536111111111112,jsJWqQ5PfTs
https://www.youtube.com/watch?v=4-lDzXiZ6pM,3:31:45,"Budapest, Hungary 🇭🇺 - Let it capture your soul, and you'll be forever in love with it",3.529166666666667,4-lDzXiZ6pM
https://www.youtube.com/watch?v=GL_U_8YTaGs,8:18:51,SANTORINI GREECE - ▶8hours,8.314166666666667,GL_U_8YTaGs
https://www.youtube.com/watch?v=Khvhc525Ubs,3:00:46,"Amalfi Coast, Italy 🇮🇹 | Where Paradise Meets the Sea | 4K HDR 60fps Walking Tour",3.012777777777778,Khvhc525Ubs
https://www.youtube.com/watch?v=3N4oFYMJvH8,3:23:59,"Barcelona, Spain 🇪🇸 SUMMER 2023 4K-HDR Walking Tour (▶3HOURS)",3.399722222222222,3N4oFYMJvH8
https://www.youtube.com/watch?v=6vGwpUYYtSY,2:03:28,MALTA 🇲🇹  - A PARADISE IN THE MEDITERRANEAN,2.057777777777777,6vGwpUYYtSY
https://www.youtube.com/watch?v=7i3UoFFjJ_s,2:50:06,"Naples, Italy 🇮🇹 - Watch It And Fall In Love - 4K-HDR Walking Tour (▶2 ½ Hours)",2.835,7i3UoFFjJ_s
https://www.youtube.com/watch?v=Wq3JGtRun8c,5:19:03,"Greece 🇬🇷 Santorini, Mykonos, Athens | 4K-HDR 60fps Walking Tour",5.3175,Wq3JGtRun8c
https://www.youtube.com/watch?v=2AOLryQrNMw,5:11:14,"Barcelona, Spain 🇪🇸 SUMMER 2023 4K-HDR Walking Tour (▶5HOURS)",5.187222222222222,2AOLryQrNMw
https://www.youtube.com/watch?v=uEDmuRb-MNY,2:17:36,"Milan, Italy 🇮🇹 - Summer Walking Tour 4K-HDR 60fps",2.293333333333333,uEDmuRb-MNY
https://www.youtube.com/watch?v=FLOtu5FraRw,3:08:32,"Valencia, Spain 🇪🇸 - June 2023 - 4K-HDR Walking Tour (▶3hours)",3.1422222222222222,FLOtu5FraRw
https://www.youtube.com/watch?v=rvHMGC9WeTE,4:00:43,The Wonderfull Chaotic Italian Life In Naples - 4K-HDR Walking Tour (▶240min),4.0119444444444445,rvHMGC9WeTE
https://www.youtube.com/watch?v=nr3HUVWw0WI,3:38:22,"Oslo, Norway 🇳🇴 - Summer Walk - 4K/60fps HDR - Walking Tour",3.639444444444445,nr3HUVWw0WI
https://www.youtube.com/watch?v=hr4OMJ7y2vM,3:09:45,"Valencia, Spain 🇪🇸 - June 2023 - 4K-HDR Walking Tour (▶189min)",3.1625,hr4OMJ7y2vM
https://www.youtube.com/watch?v=K_qASvSlL5g,3:59:40,"Mykonos, Greece 🇬🇷 | A Playground for the Rich and Famous | 4K 60fps HDR Walking Tour",3.994444444444445,K_qASvSlL5g
https://www.youtube.com/watch?v=81xfw6Ystmk,2:18:39,Malta - The Most Enchanting Island in the World: A Jewel of Unparalleled Beauty,2.310833333333333,81xfw6Ystmk
https://www.youtube.com/watch?v=qHWxpj56fiA,2:34:31,"Nice, France 🇫🇷 - The Nicest City Of France - 4K-HDR 60fps Walking Tour",2.5752777777777776,qHWxpj56fiA
https://www.youtube.com/watch?v=msUFfnDHVA0,2:57:20,"Valencia, Spain 🇪🇸 - May 2023 - 4K-HDR Walking Tour (▶177min)",2.955555555555556,msUFfnDHVA0
https://www.youtube.com/watch?v=atGIT4dDpLU,4:07:23,SANTORINI GREECE - WHERE PARADISE MEETS THE SEA,4.123055555555555,atGIT4dDpLU
https://www.youtube.com/watch?v=Ps2WpXUVaYQ,3:19:04,"Dublin, Ireland 🇮🇪 | May 2023 | Walking Tour 4K HDR 60fps",3.3177777777777777,Ps2WpXUVaYQ
https://www.youtube.com/watch?v=9a1slFJFFHY,3:35:36,"Paris, France 🇫🇷 | A Lover's Paradise | 4K 60fps HDR Walking Tour",3.5933333333333333,9a1slFJFFHY
https://www.youtube.com/watch?v=2RJUP9NPbKw,2:48:16,"Vienna, Austria 🇦🇹 - Evening Walk 2023 - 4K-HDR Walking Tour (▶168min)",2.804444444444444,2RJUP9NPbKw
https://www.youtube.com/watch?v=fSwMjU-JneU,2:44:22,"Capri, Italy 🇮🇹 - A Luxurious Playground - 4k HDR 60fps Walking Tour (▶164min)",2.739444444444445,fSwMjU-JneU
https://www.youtube.com/watch?v=JbH_heoKccs,2:14:12,"Santorini, Greece 🇬🇷 - Experience the World's Most Beautiful Sunset - 4K HDR 60fps",2.236666666666667,JbH_heoKccs
https://www.youtube.com/watch?v=ZNt0oVhfHEI,2:02:39,Malta 🇲🇹 - May 2023 - 4K-HDR 60fps Walking Tour,2.0441666666666665,ZNt0oVhfHEI
https://www.youtube.com/watch?v=2xGOPO65kWk,3:37:49,"Dublin, Ireland | The Capital Of Pubs | Walking Tour 4K HDR 60fps",3.6302777777777777,2xGOPO65kWk
https://www.youtube.com/watch?v=DhyY3Wh3J-8,3:35:09,"Prague, Czechia 🇨🇿 | Europe's Most Beautiful Capital | 4k HDR 60fps Walking Tour (▶215min)",3.585833333333333,DhyY3Wh3J-8
https://www.youtube.com/watch?v=u9IJXHZsK3s,2:20:28,"Rome, Italy 🇮🇹 - May 2023 - 4K-HDR 60fps Walking Tour",2.341111111111111,u9IJXHZsK3s
https://www.youtube.com/watch?v=KPV1hFJIXrg,2:20:44,Malta 🇲🇹 - May 2023 - 4K-HDR 60fps Walking Tour,2.345555555555556,KPV1hFJIXrg
https://www.youtube.com/watch?v=yIcyJpbHNq0,3:09:23,"Bologna, Italy 🇮🇹 | 4k HDR 60fps Walking Tour (▶189min)",3.156388888888889,yIcyJpbHNq0
https://www.youtube.com/watch?v=swCvHyZuHDk,2:10:51,"Prague, Czechia 🇨🇿 | Europe's Most Beautiful Capital | 4k HDR 60fps Walking Tour (▶130min)",2.180833333333333,swCvHyZuHDk
https://www.youtube.com/watch?v=XJDVn1WZRSw,3:58:34,"Budapest, Hungary 🇭🇺 - Watch It And Fall In Love - 4k HDR 60fps Walking Tour (▶238min)",3.976111111111112,XJDVn1WZRSw
https://www.youtube.com/watch?v=ZR6GUQyh3Qo,4:36:52,"Lake Como, Italy 🇮🇹 - April 2023 - 4k HDR 60fps Walking Tour (▶276min)",4.614444444444444,ZR6GUQyh3Qo
https://www.youtube.com/watch?v=8e2v9GPyh_4,3:29:22,"Paris, France 🇫🇷 | The World's Most Romantic City | 4K-HDR 60fps Walking Tour",3.489444444444445,8e2v9GPyh_4
https://www.youtube.com/watch?v=AyIRug0Jha8,2:13:11,"Vienna, Austria 🇦🇹 | Spring 2023 | 4K-HDR Walking Tour (▶133min)",2.2197222222222224,AyIRug0Jha8
https://www.youtube.com/watch?v=XZ4Y6pSCgCw,3:32:12,Explore London's Markets and Bazaars 🛍️ | A 4K HDR Walking Tour of the Shopping Districts,3.536666666666666,XZ4Y6pSCgCw
https://www.youtube.com/watch?v=W1EJY_CFtWs,2:42:03,"Athens, Greece 🇬🇷 | Walking in the Footsteps of the Gods | 4K Walking Tour",2.7008333333333336,W1EJY_CFtWs
https://www.youtube.com/watch?v=zqIfvmWJDwk,2:05:49,"Monte Carlo, Monaco 🇲🇨 🌴 - The Playground of the Rich and Famous - 4K 60fps HDR Walking Tour",2.0969444444444445,zqIfvmWJDwk
https://www.youtube.com/watch?v=GCXgb09KneQ,4:17:03,"Budapest, Hungary 🇭🇺 - Europe's Most Impressive Capital - 4K-HDR Walking Tour",4.284166666666667,GCXgb09KneQ
https://www.youtube.com/watch?v=jPx8Wgn9dOc,2:59:34,"Bratislava, Slovakia | March 2023 | 4k HDR 60fps Walking Tour",2.992777777777778,jPx8Wgn9dOc
https://www.youtube.com/watch?v=_M3nwOxzABI,3:33:24,"Rome, Italy 🇮🇹 - An Evening Stroll Through The Eternal City - 4K-HDR 60fps Walking Tour",3.556666666666666,_M3nwOxzABI
https://www.youtube.com/watch?v=zdMDsWEh7v4,2:35:03,"Salzburg, Austria | March 2023 | 4k HDR 60fps Walking tour (With Captions)",2.584166666666667,zdMDsWEh7v4
https://www.youtube.com/watch?v=iMqMSqrxkiY,4:05:37,"Rome, Italy 🇮🇹 - The Eternal City - 4K-HDR 60fps Walking Tour",4.093611111111111,iMqMSqrxkiY
https://www.youtube.com/watch?v=tIUMV090qlI,4:54:35,"Naples, Italy 🇮🇹 - Where the City Lies in the Shadow of a Volcano- 4K-HDR Walking Tour (▶4 ½ Hours)",4.909722222222222,tIUMV090qlI
https://www.youtube.com/watch?v=ie4YtTDfbzo,3:01:44,"Amalfi Coast, Italy 🇮🇹 | Where Paradise Meets the Sea | 4K HDR 60fps Walking Tour",3.028888888888889,ie4YtTDfbzo
https://www.youtube.com/watch?v=nrIMtEnijf0,2:08:14,"Vienna, Austria 🇦🇹 | Evening Walk | March  2023 | 4K-HDR Walking Tour (▶128min)",2.1372222222222224,nrIMtEnijf0
https://www.youtube.com/watch?v=x1y5W77jmzc,2:29:59,"Prague, Czechia 🇨🇿 | 4K HDR 60fps Walking Tour",2.499722222222222,x1y5W77jmzc
https://www.youtube.com/watch?v=xm9GbveJab8,4:32:33,"Amalfi Coast, Italy | Capri, Positano, Amalfi, Ravello | 4k HDR 60fps Walking Tour",4.5425,xm9GbveJab8
https://www.youtube.com/watch?v=xF_OhK7oQZs,4:46:41,"Milan, Italy 🇮🇹 - 4K HDR Walking Tour of Italy's Fashion Capital",4.778055555555556,xF_OhK7oQZs
https://www.youtube.com/watch?v=o81kIRGigPU,4:39:52,"Belgium 🇧🇪 | Dinant, Bruges, Brussels, Mechelen, Blankenberge, Lier & Antwerp 4K Walking Tour",4.664444444444444,o81kIRGigPU
https://www.youtube.com/watch?v=ZtI2bv1ivSM,3:05:05,"Mykonos, Greece 🇬🇷 | A Playground for the Rich and Famous | 4K 60fps HDR Walking Tour",3.0847222222222226,ZtI2bv1ivSM
https://www.youtube.com/watch?v=DDKHIb0APRA,2:50:42,"Florence, Italy 🇮🇹 | An Art Lover's Dream | 4K 60fps HDR Walking Tour",2.845,DDKHIb0APRA
https://www.youtube.com/watch?v=ZOPpQ7X7jUY,2:32:13,"Discover the Timeless Beauty of Old World Prague, Czechia 🇨🇿 | 4K HDR 60fps Walking Tour",2.5369444444444444,ZOPpQ7X7jUY
https://www.youtube.com/watch?v=IMhmg431OMQ,3:04:04,"Valencia, Spain 🇪🇸 - 4K-HDR Walking Tour (▶184min)",3.067777777777778,IMhmg431OMQ
https://www.youtube.com/watch?v=IWIBHThQSX4,3:26:04,"Bologna, Italy 🇮🇹 | 4K 60fps HDR Walking Tour",3.434444444444445,IWIBHThQSX4
https://www.youtube.com/watch?v=cTYEFtMXxDM,2:30:13,"Budapest, Hungary 🇭🇺 - The Most Impressive City Of Europe - 4K-HDR 60fps Walking Tour",2.5036111111111112,cTYEFtMXxDM
https://www.youtube.com/watch?v=saNYAoE8WsI,2:40:47,"Edinburgh, Scotland | The Most Beautiful City In The World | Walking Tour 4K HDR 60fps",2.679722222222222,saNYAoE8WsI
https://www.youtube.com/watch?v=bN-lIamHeZk,2:59:54,London 🇬🇧 | 2023 4K HDR 60fps Walking Tour: When The Sun Goes Down 🌚,2.998333333333333,bN-lIamHeZk
https://www.youtube.com/watch?v=p-Wv1LfMV74,3:33:29,"Isle Of Sky, Glasgow & Edinburgh Scotland | 4K HDR Walking tour",3.558055555555556,p-Wv1LfMV74
https://www.youtube.com/watch?v=EkwZfl2IDeo,5:52:11,"London, Birmingham, Liverpool, Manchester, Chester & Oxford | 4K HDR Walking Tour",5.869722222222222,EkwZfl2IDeo
https://www.youtube.com/watch?v=PN59_QLwoh4,2:45:19,London 🇬🇧 | 2023 Walking Tour 4K HDR 60fps,2.7552777777777777,PN59_QLwoh4
https://www.youtube.com/watch?v=o9aH4xk25yg,2:58:46,"Edinburgh, Scotland | The Most Beautiful City In The World | Walking Tour 4K HDR 60fps",2.979444444444445,o9aH4xk25yg
https://www.youtube.com/watch?v=ON1YueLJ7OA,2:34:31,"Nice, France 🇫🇷 - The Nicest City Of France - 4K-HDR 60fps Walking Tour",2.5752777777777776,ON1YueLJ7OA
https://www.youtube.com/watch?v=x1ayhJGR-Xk,5:17:50,"Norway 🇳🇴- Tønsberg, Oslo, Sandefjord & Horten -  Snow Walk - 4K HDR - Walking Tour",5.297222222222223,x1ayhJGR-Xk
https://www.youtube.com/watch?v=aOi1kCKR4L8,3:42:31,"Liverpool, England 🇬🇧 - December 2022 - 4K-HDR 60fps Walking Tour",3.7086111111111113,aOi1kCKR4L8
https://www.youtube.com/watch?v=zI7XciP5byI,4:16:04,"Oslo, Norway 🇳🇴- Snow Walk - 4K/60fps HDR - Walking Tour",4.267777777777778,zI7XciP5byI
https://www.youtube.com/watch?v=XrdlBGq8eUE,3:02:58,"Athens, Greece | Christmas Walk 🎄 - 4K-HDR Walking Tour",3.049444444444444,XrdlBGq8eUE
https://www.youtube.com/watch?v=2hGsJxhT9-U,3:14:14,"Rome, Italy 🇮🇹 - Feels Like Christmas 🎄 - 4K-HDR Walking Tour",3.2372222222222224,2hGsJxhT9-U
https://www.youtube.com/watch?v=T2LvNvUIcOc,2:39:01,London 🇬🇧 Christmas 🎄 Walking Tour 4K HDR 60fps,2.6502777777777777,T2LvNvUIcOc
https://www.youtube.com/watch?v=oCV8bbM9hk0,2:40:49,"Prague, Czech Republic 🇨🇿 Concentrated Beauty | 4Κ HDR Walking Tour",2.680277777777777,oCV8bbM9hk0
https://www.youtube.com/watch?v=ya1OMR2ESy0,3:41:48,"Naples, Italy 🇮🇹 - Autumn 2022- 4K-HDR Walking Tour (▶3 ½ Hours)",3.6966666666666654,ya1OMR2ESy0
https://www.youtube.com/watch?v=-QV7fAiowUo,4:49:23,"Budapest, Hungary - November 2022 - 4K-HDR 60fps Walking Tour | 5 hours",4.823055555555555,-QV7fAiowUo
https://www.youtube.com/watch?v=_--588k_tAQ,2:43:58,"Florence, Italy 🇮🇹 - 4K 60fps HDR Walking Tour",2.7327777777777778,_--588k_tAQ
https://www.youtube.com/watch?v=pfUNXC8V3WA,3:21:47,"Mykonos, Greece 🇬🇷 - Summer 2022 - 4K 60fps HDR - Walking Tour",3.3630555555555555,pfUNXC8V3WA
https://www.youtube.com/watch?v=yI8jFqt9HGM,3:26:04,"Bologna, Italy 🇮🇹 | Autumn 2022 - 4K 60fps HDR Walking Tour",3.434444444444445,yI8jFqt9HGM
https://www.youtube.com/watch?v=ppOfrnLb4Ww,2:13:15,"Pisa, Italy 🇮🇹 - Summer 2022 - 4K 60fps HDR Walking Tour",2.2208333333333337,ppOfrnLb4Ww
https://www.youtube.com/watch?v=XKx58ERIay4,4:31:31,"Santorini, Greece 🇬🇷 - Summer 2022 - 4K 60fps HDR Walking Tour",4.525277777777777,XKx58ERIay4
https://www.youtube.com/watch?v=DycwsPYzrKk,6:52:33,"Mykonos, Greece 🇬🇷 - Summer 2022 - 4K 60fps HDR - 7 Hours Walking Tour",6.8758333333333335,DycwsPYzrKk
https://www.youtube.com/watch?v=lbuEVNdHgmw,2:25:02,"Venice, Italy 🇮🇹 | Summer 2022 - 4K 60fps HDR",2.417222222222222,lbuEVNdHgmw
https://www.youtube.com/watch?v=BHfkYT_ePkc,4:32:47,"Santorini, Greece 🇬🇷 - Summer 2022 - 4K HDR Walking Tour",4.546388888888889,BHfkYT_ePkc
https://www.youtube.com/watch?v=-h2jnlpp8IQ,2:31:50,"Milan, Italy 🇮🇹 - October 2022 - Walking Tour 4K-HDR 60fps",2.5305555555555554,-h2jnlpp8IQ
https://www.youtube.com/watch?v=hR5nkptFMPg,2:43:58,"Florence, Italy 🇮🇹 - October 2022 - 4K 60fps HDR Walking Tour",2.7327777777777778,hR5nkptFMPg
https://www.youtube.com/watch?v=ZWB-U8NWSzA,2:08:18,"Rome, Italy 🇮🇹 - October 2022 - 4K 60fps - HDR Walking Tour",2.138333333333333,ZWB-U8NWSzA
https://www.youtube.com/watch?v=q1Z6gbLVJzI,2:19:34,"Capri, Italy 🇮🇹 - Summer 2022 - 4K 60fps HDR Walking Tour",2.326111111111111,q1Z6gbLVJzI
https://www.youtube.com/watch?v=kvQtdrC_chc,2:49:11,"Mykonos, Greece 🇬🇷 - Summer Walk 2022 - 4K 60fps HDR",2.819722222222222,kvQtdrC_chc
https://www.youtube.com/watch?v=_1VEc40ZulY,3:06:04,"Oslo, Norway 🇳🇴- Summer Walk 2022 - 4K/60fps HDR - Walking Tour",3.101111111111112,_1VEc40ZulY
https://www.youtube.com/watch?v=2JLbHvoIDjA,2:00:05,"Oia, Santorini Greece 🇬🇷 - September 2022 - 4K HDR 60fps - Walking Tour",2.001388888888889,2JLbHvoIDjA
https://www.youtube.com/watch?v=9tpxI3Rci9I,2:27:16,"Athens, Greece 🇬🇷 - September 2022 - 4K HDR Summer Walk",2.4544444444444444,9tpxI3Rci9I
https://www.youtube.com/watch?v=qvD-sKBcQHQ,1:38:13,"Budapest, Hungary 🇭🇺 - 4K HDR Walking Tour",1.6369444444444443,qvD-sKBcQHQ
https://www.youtube.com/watch?v=CNN6H58dmCQ,5:15:11,"Venice, Italy 🇮🇹 | Hot Summer Walking Tour 2022 - 4K/60fps HDR",5.253055555555555,CNN6H58dmCQ
https://www.youtube.com/watch?v=Sxf2mmOTKIw,5:15:11,"Venice, Italy 🇮🇹 | Hot Summer Walking Tour 2022 - 4K/60fps HDR",5.253055555555555,Sxf2mmOTKIw
https://www.youtube.com/watch?v=HUqAIKETSow,2:30:00,"Krakow, Poland 🇵🇱 - Summer 2022 🌞- Walking Tour 4K-HDR 60fps  (▶2.3 hours)",2.5,HUqAIKETSow
https://www.youtube.com/watch?v=__civ2E9A4g,3:48:35,"Barcelona, Spain 🇪🇸 - 4K-HDR Walking Tour (▶228min)",3.8097222222222222,__civ2E9A4g
https://www.youtube.com/watch?v=HWD94tSadm4,2:42:28,"Venice, Italy 🇮🇹 | The City Of Canals - July 2022 - 4K/60fps HDR Walking Tour",2.707777777777778,HWD94tSadm4
https://www.youtube.com/watch?v=evN1YwKLcwY,4:12:27,"Venice, Italy 🇮🇹 | July 2022 - 4K/60fps HDR Walking Tour",4.2075000000000005,evN1YwKLcwY
https://www.youtube.com/watch?v=TD6rh0LtWQI,3:33:34,"Oslo, Norway 🇳🇴- Summer Walk 2022 - 4K/60fps HDR - Walking Tour",3.5594444444444444,TD6rh0LtWQI
https://www.youtube.com/watch?v=TejxLlW2q5s,2:26:49,"Venice, Italy 🇮🇹 - Evening Walk July 2022- 4K/60fps HDR - Walking Tour",2.4469444444444446,TejxLlW2q5s
https://www.youtube.com/watch?v=hH7hOWp-Jno,2:34:22,"Vienna, Austria 🇦🇹 - Summer Walk 🌞 - 4K-HDR Walking Tour",2.5727777777777776,hH7hOWp-Jno
https://www.youtube.com/watch?v=418D9JQpfhU,5:35:26,"Rome, Italy 🇮🇹 - Summer Walk ☀️ - 4K-HDR Walking Tour ~5 Hours",5.590555555555556,418D9JQpfhU
https://www.youtube.com/watch?v=cHP8qVmBCJ0,1:28:25,"Santorini, Greece 🇬🇷 - Summer Walk - 4K HDR Walking Tour  (▶85min)",1.4736111111111112,cHP8qVmBCJ0
https://www.youtube.com/watch?v=HAE4jdMEvn4,2:10:26,"Naples, Italy 🇮🇹 - Summer Walk - 4K-HDR Walking Tour ▶2 hours",2.1738888888888885,HAE4jdMEvn4
https://www.youtube.com/watch?v=NxH3MC-aGIs,2:57:42,Oslo Norway 🇳🇴- June 2022 - 4K60fps-HDR Walking Tour - ▶3 hours,2.961666666666667,NxH3MC-aGIs
https://www.youtube.com/watch?v=Shhx-AvJWfA,3:33:31,Oslo Norway 🇳🇴- June 2022 - 4K60fps-HDR Walking Tour - ▶3.5 hours,3.558611111111111,Shhx-AvJWfA
https://www.youtube.com/watch?v=XoOaKs2ug_k,2:12:17,"Rome, Italy 🇮🇹 - Evening Walk 🌇- 4K-HDR Walking Tour ~2 Hours",2.2047222222222222,XoOaKs2ug_k
https://www.youtube.com/watch?v=uC2lJ24NkFg,2:50:00,"Rome, Italy 🇮🇹 - Summer Walk ☀️ - 4K-HDR Walking Tour ~3 Hours",2.833333333333333,uC2lJ24NkFg
https://www.youtube.com/watch?v=2j0ZM6HNP68,6:14:10,"Crete, Greece 🇬🇷- Best Cities And Beaches - Walking Tour Across The Island 🏝 - 4K HDR - 6+ hours",6.236111111111112,2j0ZM6HNP68
https://www.youtube.com/watch?v=FkNv-EqM3UQ,4:07:56,"Barcelona, Spain 🇪🇸 - 4K-HDR Walking Tour (▶240min)",4.132222222222222,FkNv-EqM3UQ
https://www.youtube.com/watch?v=RxZeWBH2B0M,2:35:11,"Naples, Italy 🇮🇹 - Summer Walk - 4K-HDR Walking Tour (▶155min)",2.586388888888889,RxZeWBH2B0M
https://www.youtube.com/watch?v=1nnqf-0FVoM,3:38:02,"Milan, Italy 🇮🇹 - May 2022 - Rainstorm Walking Tour 4K-HDR  (▶218 min)",3.633888888888889,1nnqf-0FVoM
https://www.youtube.com/watch?v=3LkXFcxry-k,3:26:53,"Krakow, Poland 🇵🇱 - May 2022 - Summer 🌞 Walking Tour 4K-HDR  (▶207 min)",3.448055555555556,3LkXFcxry-k
https://www.youtube.com/watch?v=E1wX8CkRTTk,1:03:02,"Krakow, Poland 🇵🇱 - May 2022 - Summer 🌞 Walking Tour 4K-HDR  (▶63 min)",1.0505555555555557,E1wX8CkRTTk
https://www.youtube.com/watch?v=XsZWHt-HKqQ,3:38:02,"Milan, Italy 🇮🇹 - May 2022 - Rainstorm Walking Tour 4K-HDR  (▶218 min)",3.633888888888889,XsZWHt-HKqQ
https://www.youtube.com/watch?v=iLC15Z2hmDk,2:06:53,"London, UK 🇬🇧 - 2022 - Walking Tour 4K-HDR  (▶126 min)",2.1147222222222224,iLC15Z2hmDk
https://www.youtube.com/watch?v=M29EHQUxEsA,2:03:56,"Athens, Greece 🇬🇷- 4K-HDR Walking Tour (▶123 Min)",2.065555555555556,M29EHQUxEsA
https://www.youtube.com/watch?v=N9NJ40PjRNQ,2:40:22,"Milan, Italy 🇮🇹 - May 2022 - Rainstorm Walking Tour 4K-HDR  (▶72 min)",2.6727777777777777,N9NJ40PjRNQ
https://www.youtube.com/watch?v=iWmIDSTAAOI,2:30:46,"Milan, Italy 🇮🇹 - May 2022 - Rainstorm Walking Tour 4K-HDR  (▶150 min)",2.512777777777778,iWmIDSTAAOI
https://www.youtube.com/watch?v=u_esfnQwYSc,2:13:06,"Santorini, Greece 🇬🇷 - Breathtaking Views In 4K HDR (▶136min)",2.2183333333333333,u_esfnQwYSc
https://www.youtube.com/watch?v=A-ceo-_CkgQ,2:05:45,"Santorini, Greece 🇬🇷 - 4K HDR Walking Tour  (▶125min)",2.0958333333333337,A-ceo-_CkgQ
https://www.youtube.com/watch?v=UzXOnjVAzBA,3:41:18,"Paris, France 🇫🇷 - The City Of Lights - 2022 - 4K -HDR Walking Tour (▶221 min)",3.6883333333333335,UzXOnjVAzBA
